#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
4.80151E-01	1000010010	1.14536E+02	1.08243E-01	-3.66020E-01	-2.91277E-01	2.36041E-01	-7.60796E-01	-6.04545E-01	1000010010	1.14572E+02	4.14820E-21	4.14820E-21	4.14820E-21	2.08509E-01	-7.61550E-01	-6.13649E-01
4.81791E-01	1000010010	1.32831E+01	3.58025E-01	-2.98476E-01	-1.15149E-01	8.21695E-01	-5.43160E-01	-1.72611E-01	1000010010	1.32882E+01	4.14820E-21	4.14820E-21	4.14820E-21	6.22071E-01	-7.11001E-01	-3.27881E-01
4.93339E-01	1000010010	3.20120E+00	-1.87080E-01	1.62990E-01	4.10961E-01	-1.53911E-01	-6.72433E-03	9.88062E-01	1000010010	3.20175E+00	4.14820E-21	4.14820E-21	4.14820E-21	-1.04674E-01	4.73931E-01	8.74318E-01
8.24747E+01	1000010010	3.11296E+00	-3.02554E-01	-2.21429E-01	-2.99878E-01	-2.53335E-01	-2.32660E-01	-9.38984E-01	1000010010	3.20175E+00	4.14820E-21	4.14820E-21	4.14820E-21	-1.04674E-01	4.73931E-01	8.74318E-01
5.29044E-01	1000010010	1.24336E+00	4.35131E-01	-1.07256E-01	-1.72269E-01	7.95289E-01	-2.86404E-01	-5.34311E-01	1000010010	1.24341E+00	4.14820E-21	4.14820E-21	4.14820E-21	1.04900E-01	-7.88552E-01	-6.05955E-01
4.80430E-01	1000010010	1.50320E+01	-2.20378E-01	-7.63572E-02	4.19683E-01	-3.83528E-01	-1.76545E-01	9.06498E-01	1000010010	1.50379E+01	4.14820E-21	4.14820E-21	4.14820E-21	-4.68096E-01	-1.65208E-01	8.68097E-01
4.80205E-01	1000010010	2.18516E+01	4.20202E-01	2.45645E-02	-2.30987E-01	8.70255E-01	4.74511E-02	-4.90311E-01	1000010010	2.18605E+01	4.14820E-21	4.14820E-21	4.14820E-21	8.82038E-01	1.16583E-02	-4.71033E-01
4.80244E-01	1000010010	3.69464E+01	3.95206E-01	7.94048E-02	2.60816E-01	8.28738E-01	1.73888E-01	5.31937E-01	1000010010	3.69611E+01	4.14820E-21	4.14820E-21	4.14820E-21	8.25889E-01	1.12293E-01	5.52538E-01
5.64623E-01	1000010010	1.97797E+00	-4.12279E-01	2.45531E-01	-1.56459E-02	-9.85238E-01	-9.06489E-02	-1.45221E-01	1000010010	1.97817E+00	4.14820E-21	4.14820E-21	4.14820E-21	2.78950E-01	9.19632E-01	2.76521E-01
1.17076E+01	1000010010	1.97399E+00	1.00474E-01	3.62773E-01	2.97964E-01	-6.16047E-01	2.04264E-01	7.60764E-01	1000010010	1.97817E+00	4.14820E-21	4.14820E-21	4.14820E-21	2.78950E-01	9.19632E-01	2.76521E-01
1.30664E+01	1000010010	1.97351E+00	1.49299E-01	-4.42694E-01	1.10484E-01	3.40689E-01	-5.71659E-01	-7.46416E-01	1000010010	1.97817E+00	4.14820E-21	4.14820E-21	4.14820E-21	2.78950E-01	9.19632E-01	2.76521E-01
4.94809E-01	1000010010	2.31406E+00	-3.34368E-01	7.82865E-03	3.44427E-01	-2.44445E-01	-2.19175E-01	9.44568E-01	1000010010	2.31432E+00	4.14820E-21	4.14820E-21	4.14820E-21	-6.36544E-01	2.96030E-01	7.12165E-01
4.80137E-01	1000010010	9.51856E+02	-2.72317E-01	-3.38549E-01	2.04350E-01	-5.67188E-01	-7.04546E-01	4.26512E-01	1000010010	9.51980E+02	4.14820E-21	4.14820E-21	4.14820E-21	-5.67531E-01	-7.05328E-01	4.24760E-01
4.80159E-01	1000010010	7.63255E+01	-1.54149E-01	-4.37432E-01	-1.24165E-01	-3.19035E-01	-9.16877E-01	-2.39903E-01	1000010010	7.63523E+01	4.14820E-21	4.14820E-21	4.14820E-21	-3.33947E-01	-9.01668E-01	-2.74727E-01
4.80161E-01	1000010010	5.98255E+01	1.05576E-01	3.47828E-01	3.13684E-01	2.33087E-01	7.21508E-01	6.51994E-01	1000010010	5.98476E+01	4.14820E-21	4.14820E-21	4.14820E-21	2.38288E-01	7.10613E-01	6.62003E-01
4.80282E-01	1000010010	3.10429E+01	-1.48065E-01	-3.21352E-01	3.24498E-01	-3.00655E-01	-6.34758E-01	7.11821E-01	1000010010	3.10554E+01	4.14820E-21	4.14820E-21	4.14820E-21	-3.20947E-01	-6.96542E-01	6.41734E-01
4.80833E-01	1000010010	1.36555E+01	-1.64995E-01	-2.46038E-01	3.77852E-01	-3.02948E-01	-4.56324E-01	8.36655E-01	1000010010	1.36608E+01	4.14820E-21	4.14820E-21	4.14820E-21	-3.66962E-01	-5.73908E-01	7.32099E-01
4.80138E-01	1000010010	3.14505E+02	9.39690E-02	-1.53315E-01	-4.45191E-01	1.99250E-01	-3.14626E-01	-9.28068E-01	1000010010	3.14573E+02	4.14820E-21	4.14820E-21	4.14820E-21	1.92528E-01	-3.20098E-01	-9.27615E-01
4.80250E-01	1000010010	3.32346E+01	-3.26048E-01	3.41680E-01	8.62849E-02	-7.07596E-01	6.90013E-01	1.52282E-01	1000010010	3.32479E+01	4.14820E-21	4.14820E-21	4.14820E-21	-6.38273E-01	7.42219E-01	2.04250E-01
4.80139E-01	1000010010	3.96241E+02	4.12214E-01	2.24911E-01	1.00127E-01	8.59523E-01	4.68658E-01	2.03911E-01	1000010010	3.96319E+02	4.14820E-21	4.14820E-21	4.14820E-21	8.59839E-01	4.64488E-01	2.11961E-01
4.80143E-01	1000010010	1.21902E+02	-2.81053E-01	1.53755E-02	-3.88977E-01	-5.80197E-01	2.96697E-02	-8.13935E-01	1000010010	1.21939E+02	4.14820E-21	4.14820E-21	4.14820E-21	-5.88745E-01	4.59026E-02	-8.07015E-01
4.80147E-01	1000010010	1.40782E+02	4.44209E-01	1.80558E-01	-2.46465E-02	9.24728E-01	3.76007E-01	-5.91378E-02	1000010010	1.40823E+02	4.14820E-21	4.14820E-21	4.14820E-21	9.29404E-01	3.66474E-01	-4.36489E-02
4.80152E-01	1000010010	8.10628E+01	1.93602E-02	2.20280E-01	-4.26181E-01	2.65940E-02	4.60472E-01	-8.87276E-01	1000010010	8.10909E+01	4.14820E-21	4.14820E-21	4.14820E-21	5.51373E-02	4.62849E-01	-8.84721E-01
4.80170E-01	1000010010	4.28584E+01	-1.60281E-01	-4.46636E-01	7.31559E-02	-3.43153E-01	-9.24411E-01	1.66465E-01	1000010010	4.28752E+01	4.14820E-21	4.14820E-21	4.14820E-21	-3.51288E-01	-9.27388E-01	1.28637E-01
4.80137E-01	1000010010	8.92687E+02	-2.36099E-01	1.92270E-01	3.71242E-01	-4.91369E-01	3.99472E-01	7.73937E-01	1000010010	8.92807E+02	4.14820E-21	4.14820E-21	4.14820E-21	-4.90969E-01	4.01048E-01	7.73375E-01
4.80137E-01	1000010010	6.95596E+02	-3.23074E-01	3.01757E-01	-1.87341E-01	-6.73602E-01	6.27815E-01	-3.90011E-01	1000010010	9.04971E+02	4.14820E-21	4.14820E-21	4.14820E-21	-6.71569E-01	6.30378E-01	-3.89381E-01
4.80221E-01	1000010010	4.11623E+01	-3.06974E-01	-1.90078E-01	-3.16485E-01	-6.26765E-01	-4.06459E-01	-6.64799E-01	1000010010	4.11785E+01	4.14820E-21	4.14820E-21	4.14820E-21	-6.60716E-01	-3.51141E-01	-6.63441E-01
5.07946E-01	1000010010	1.86493E+00	-2.48679E-01	-9.70500E-02	3.99017E-01	1.57854E-01	-3.45574E-01	9.25019E-01	1000010010	1.86508E+00	4.14820E-21	4.14820E-21	4.14820E-21	-6.52487E-01	-2.44277E-02	7.57406E-01
4.90098E-01	1000010010	3.14398E+00	-3.95042E-02	2.00219E-01	-4.34546E-01	-3.29402E-01	3.49827E-01	-8.76992E-01	1000010010	3.14450E+00	4.14820E-21	4.14820E-21	4.14820E-21	2.84437E-01	4.85191E-01	-8.26853E-01
4.80280E-01	1000010010	2.64424E+01	-3.15129E-01	1.67913E-01	-3.20973E-01	-6.62336E-01	3.37056E-01	-6.69107E-01	1000010010	2.64531E+01	4.14820E-21	4.14820E-21	4.14820E-21	-6.34150E-01	4.13804E-01	-6.53162E-01
4.80137E-01	1000010010	9.88977E+02	1.06959E-01	3.47062E-01	-3.14068E-01	2.19998E-01	7.22767E-01	-6.55140E-01	1000010010	9.89103E+02	4.14820E-21	4.14820E-21	4.14820E-21	2.25088E-01	7.22874E-01	-6.53291E-01
