#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.41018E-02	1000010010	5.97104E+02	-1.48842E-02	-1.89458E-02	6.43564E-04	-6.17363E-01	-7.86223E-01	2.67694E-02	1000010010	5.97104E+02	4.14820E-21	4.14820E-21	4.14820E-21	-6.17751E-01	-7.85922E-01	2.66339E-02
2.41035E-02	1000010010	3.85087E+00	-2.31221E-02	-6.69031E-03	1.14199E-03	-9.48679E-01	-3.13379E-01	4.24388E-02	1000010010	3.85087E+00	4.14820E-21	4.14820E-21	4.14820E-21	-9.69202E-01	-2.40652E-01	5.22954E-02
2.41018E-02	1000010010	9.33840E+02	-1.18377E-02	-1.19319E-02	1.72742E-02	-4.91112E-01	-4.95073E-01	7.16737E-01	1000010010	9.33840E+02	4.14820E-21	4.14820E-21	4.14820E-21	-4.91200E-01	-4.95047E-01	7.16695E-01
2.41019E-02	1000010010	2.06150E+01	2.01964E-02	3.56649E-03	1.26600E-02	8.35807E-01	1.56463E-01	5.26257E-01	1000010010	2.06150E+01	4.14820E-21	4.14820E-21	4.14820E-21	8.40067E-01	1.39505E-01	5.24238E-01
2.41019E-02	1000010010	2.69775E+01	-2.19602E-02	-9.35116E-03	-3.34618E-03	-9.08766E-01	-3.93436E-01	-1.39113E-01	1000010010	2.69775E+01	4.14820E-21	4.14820E-21	4.14820E-21	-9.13537E-01	-3.82411E-01	-1.38608E-01
2.41019E-02	1000010010	1.76648E+01	1.68003E-02	1.67349E-02	4.31015E-03	6.90340E-01	7.01460E-01	1.77158E-01	1000010010	1.76648E+01	4.14820E-21	4.14820E-21	4.14820E-21	7.03639E-01	6.87251E-01	1.80492E-01
2.41018E-02	1000010010	8.18010E+01	-2.00789E-02	1.16822E-02	-6.42341E-03	-8.33875E-01	4.82850E-01	-2.67410E-01	1000010010	8.18010E+01	4.14820E-21	4.14820E-21	4.14820E-21	-8.32297E-01	4.86553E-01	-2.65609E-01
2.41018E-02	1000010010	1.76920E+01	-6.33903E-03	-2.58559E-03	2.31091E-02	-2.64651E-01	-1.04978E-01	9.58613E-01	1000010010	1.76920E+01	4.14820E-21	4.14820E-21	4.14820E-21	-2.61582E-01	-1.09534E-01	9.58946E-01
2.41036E-02	1000010010	2.74068E+00	-3.71226E-03	8.27733E-03	2.23241E-02	-1.88585E-01	3.61457E-01	9.13118E-01	1000010010	2.74068E+00	4.14820E-21	4.14820E-21	4.14820E-21	-1.20634E-01	3.23521E-01	9.38500E-01
2.41018E-02	1000010010	4.24433E+02	5.07376E-03	1.28946E-02	1.97202E-02	2.10236E-01	5.35234E-01	8.18123E-01	1000010010	4.24433E+02	4.14820E-21	4.14820E-21	4.14820E-21	2.10789E-01	5.34770E-01	8.18285E-01
2.41019E-02	1000010010	1.86043E+01	-1.40929E-02	-1.92269E-02	3.55062E-03	-5.78788E-01	-8.01635E-01	1.49620E-01	1000010010	1.86043E+01	4.14820E-21	4.14820E-21	4.14820E-21	-5.90853E-01	-7.93637E-01	1.45026E-01
